"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
191,0.84983444071662,0.570774193548387,0.544726766446223,0.557140680355034,0.511318999379781,0.531360450488229,0.862311523963382,0.63289124668435,0.289912917271408
192,0.353924083941846,1.16467741935484,0.70936303515489,0.418441202239915,0.313572462270002,0.531300545138681,0.976754622150422,0.344827586206897,0.189767779390421
193,0.636822138894371,0.276258064516129,0.474242951618517,0.440173707668279,0.425005168492867,0.551548553285808,0.510859809728954,0.358620689655172,0.142960812772134
194,0.289980922307743,0.285258064516129,0.378002088409328,0.619557350196183,0.405261525739094,0.332953932786198,0.256147908813498,0.368700265251989,0.0625907111756168
195,0.570444926868846,0.51541935483871,0.470588235294118,0.570168755475982,0.383553855695679,0.614209548912718,0.729974421109316,0.530503978779841,0.264513788098694
196,0.669188430585707,0.449290322580645,0.445179255134006,1.06121671555369,0.542433326442009,0.323069550110825,0.321172141446778,0.36763925729443,0.389150943396226
197,0.466394754731048,0.289774193548387,0.398016011138183,0.429831244524018,0.327113913582799,0.578745581980471,0.325020193861066,0.352785145888594,0.121008708272859
198,0.764313751288292,0.430129032258065,0.561782109293422,0.958420631594987,0.49224726069878,0.408314862517223,0.400848142164782,0.638196286472149,0.389150943396226
199,0.532771966756573,0.414645161290323,0.321266968325792,0.307683516818407,0.25248087657639,0.40603845923441,0.7331605636331,0.372413793103448,0.208817126269956
200,0.611911497050633,1.08729032258065,0.689697180647407,0.757304483638718,0.490076493694439,0.724135865332774,0.976754622150422,0.549071618037135,0.335994194484761
201,0.563186632458391,0.294516129032258,0.398016011138183,0.444344977334197,0.256977465371098,0.404540825495717,0.627254981152396,0.439787798408488,0.223512336719884
202,0.591518101879262,0.0950322580645161,0.107379046293073,0.288541388899471,0.251498862931569,0.0678727610375607,0.087529168910429,0.360742705570292,0.197024673439768
203,0.437668574435892,0.419387096774194,0.321266968325792,0.299836196716316,0.332902625594377,0.402563948960642,0.698225183988512,0.450928381962865,0.290457184325109
204,0.0658509308598118,0.563645161290323,0.195092238078663,0.255914060416746,0.23449452139756,0.0852453124063979,0.425798779393287,0.107161803713528,0
205,0.71927285485604,0.30158064516129,0.546815175774452,0.570168755475982,0.614275377299979,0.66159468040496,0.381675192963561,0.241909814323607,0.122097242380261
206,0.478082582286253,0.354258064516129,0.308910546467108,0.433812045255419,0.54868720281166,0.448032109267358,0.233642972536349,0.368700265251989,0.389150943396226
207,0.587505207990702,0.503612903225806,0.474765053950574,0.429831244524018,0.327113913582799,0.66159468040496,0.877389606892838,0.352785145888594,0.181240928882438
208,0.886564480406991,1.02148387096774,0.738252697528716,0.805302655136947,0.344738474260906,0.847121547954232,0.889225453239993,0.819628647214854,0.779027576197388
209,0.762340196916869,0.293322580645161,0.577271145144448,0.584187269056417,0.596547446764523,0.67836817827832,0.509995961227787,0.450928381962865,0.208272859216255
210,0.620792491722036,0.916387096774193,0.689697180647407,0.770808731095958,0.577062228654124,0.784520457676871,0.826646921558069,0.312466843501326,0.324201741654572
211,0.437668574435892,0.456516129032258,0.295509919944309,0.380442649803817,0.271294190614017,0.402563948960642,0.581729043259738,0.522015915119363,0.229136429608128
212,0.273315352060171,0.401129032258065,0.264183780020884,0.875471410612929,0.240128178623114,0.345953393638052,0.254734338538862,0.385676392572944,0.127177068214804
213,0.394601232375063,0.360483870967742,0.398016011138183,0.440173707668279,0.332902625594377,0.468699454861319,0.494154999102495,0.340053050397878,0.23022496371553
214,0.691489594982786,0.542806451612903,0.601983988861817,1.06121671555369,0.558403969402522,0.786497334211945,0.343677077723927,0.310875331564987,0.632801161103048
215,0.449334473609192,0.653806451612903,0.368082144100244,0.570168755475982,0.383553855695679,0.421314323369077,1.02324537784958,0.530503978779841,0.203737300435414
216,0.8884722496327,1.0888064516129,0.803515489035851,0.928402727515142,0.629419061401695,0.616545857545079,0.870714413929277,0.712466843501326,0.590711175616836
217,0.2533824529088,0.368741935483871,0.2518273581622,0.257304483638718,0.240024808765764,0.319714850536153,0.381675192963561,0.163395225464191,0.0607764876632801
218,0.667280661359998,0.964774193548387,0.543160459450052,0.584606300712354,0.265040314244366,0.538788713832145,0.851597558786573,0.507161803713528,0.271407837445573
219,0.45203166458347,0.222612903225806,0.427949878176123,0.312864271837263,0.269433533181724,0.441502426166657,0.4375,0.281697612732095,0.0602322206095791
220,0.349077911540907,0.924774193548387,0.494604942568743,0.446592510761495,0.255581972296878,0.461450907566046,0.718161012385568,0.278514588859416,0.197024673439768
221,0.454728855557748,0.360483870967742,0.395405499477898,0.388289969905908,0.349080008269589,0.40603845923441,0.715692873810806,0.429708222811671,0.229136429608128
222,0.285134749906804,0.64941935483871,0.514270797076227,0.619557350196183,0.233874302253463,0.338465224944588,0.403428468856579,0.418037135278515,0.189767779390421
223,0.307106988575313,0.205548387096774,0.251305255830143,0.637747133442536,0.2307215216043,0.29251782184149,0.349925955842757,0.247745358090186,0.142960812772134
224,0.80382869548056,0.486258064516129,0.601983988861817,0.943773570530646,0.405261525739094,0.536811837297071,0.558203195117573,0.524137931034483,0.627539912917271
225,0.195952020700393,0.527741935483871,0.291855203619909,0.380442649803817,0.296464750878644,0.38585035643683,0.745052504038772,0.241909814323607,0.122097242380261
226,0.891410652807929,0.802032258064516,0.667246780368952,0.817302198011504,0.635672937771346,0.46342778410112,0.72202028361156,0.294429708222812,0.389150943396226
227,0.530074775782295,0.490096774193548,0.398016011138183,0.366424136223382,0.327113913582799,0.468699454861319,0.672556542810986,0.274270557029178,0.202648766328012
228,0.886564480406991,0.829741935483871,0.738252697528716,0.805302655136947,0.344738474260906,0.792008626370335,0.828060491832705,0.745358090185676,0.528846153846154
229,0.58259325044405,0.313903225806452,0.398016011138183,0.462039541350806,0.269433533181724,0.495896483555982,0.395126548196015,0.449336870026525,0.235304789550073
230,0.689581825757077,1.01141935483871,0.601983988861817,0.702506571178241,0.490076493694439,0.531300545138681,0.826646921558069,0.385676392572944,0.447206095791001
231,0.454728855557748,0.351709677419355,0.325443786982249,0.451697078206545,0.349080008269589,0.40603845923441,0.624102495063723,0.358620689655172,0.250544267053701
232,0.879591254961296,0.81041935483871,0.70936303515489,0.521237286198621,0.404641306594997,0.593662014017852,0.744525219888709,0.549071618037135,0.461175616835994
233,0.691051027344692,0.498354838709677,0.474242951618517,0.643918326920879,0.425005168492867,0.617684059186485,0.657478459881529,0.549071618037135,0.23022496371553
234,0.209372190426068,0.601032258064516,0.333275321963105,0.649575254276028,0.393890841430639,0.2778410112023,0.532444803446419,0.147480106100796,0.382619738751814
235,0.449334473609192,0.30158064516129,0.398016011138183,0.520780160755781,0.383553855695679,0.644881087881148,0.309179231735775,0.3342175066313,0.264513788098694
236,0.746858759292152,0.687677419354839,0.514270797076227,0.742657422574378,0.629419061401695,0.446055232732283,0.554815113983127,0.474801061007958,0.451741654571843
237,0.302699383812468,0.151387096774194,0.256004176818656,0.390785112948078,0.267056026462683,0.235368118372971,0.350688835038593,0.241909814323607,0.0607764876632801
238,0.742012586891213,0.707,0.630873651235642,0.722353434154889,0.344738474260906,0.408314862517223,0.571912583019207,0.311405835543767,0.27866473149492
239,0.347981492445672,0.205548387096774,0.274973894883397,0.176698030551217,0.177330990283233,0.148984604325166,0.439126727697002,0.203183023872679,0.0602322206095791
240,0.400412253579808,0.276870967741935,0.282805429864253,0.591406041674603,0.325563365722555,0.315821002815551,0.364633817985999,0.238196286472149,0.0698476052249637
241,0.454728855557748,0.444709677419355,0.395405499477898,0.388289969905908,0.349080008269589,0.40603845923441,0.788188835038593,0.287533156498674,0.229680696661829
242,0.801920926254852,0.477,0.507831534980856,0.604186507180679,0.404641306594997,0.531300545138681,0.423353078441931,0.418037135278515,0.259615384615385
243,0.506260553033792,0.512387096774194,0.404281239122868,0.584187269056417,0.322824064502791,0.424788833642844,0.877389606892838,0.543236074270557,0.23022496371553
244,0.355831853167555,0.734548387096774,0.465715280194918,0.875471410612929,0.484959685755634,0.486072006230156,0.404842039131215,0.310875331564987,0.562953555878084
245,0.449334473609192,0.653806451612903,0.470588235294118,0.453201782789227,0.383553855695679,0.468699454861319,1.02324537784958,0.340053050397878,0.122097242380261
246,0.629673486393439,0.972935483870968,0.803515489035851,0.742657422574378,0.629419061401695,0.593662014017852,0.809549452521989,0.647214854111406,0.590711175616836
247,0.722474398614126,0.441161290322581,0.474765053950574,0.493238352824654,0.327113913582799,0.644881087881148,0.675709028899659,0.542175066312997,0.242561683599419
248,0.335657741815231,0.354258064516129,0.337800208840933,0.225896156336901,0.178054579284681,0.153118073443959,0.232229402261712,0.073209549071618,0.20156023222061
249,0.440870118193978,0.574322580645161,0.430560389836408,0.316540322273437,0.242402315484805,0.549571676750734,0.859921917070544,0.516710875331565,0.269049346879536
250,0.482117404556718,0.401129032258065,0.376957883745214,0.363643289779437,0.18213768864999,0.208230995027856,0.254734338538862,0.441909814323607,0.586175616835994
251,0.626866653509638,0.662064516129032,0.467977723633832,0.507752085634833,0.349080008269589,0.551548553285808,1.02324537784958,0.550663129973475,0.37155297532656
252,0.419775014801658,0.926290322580645,0.601983988861817,0.674355262656661,0.313572462270002,0.531300545138681,0.680533117932149,0.622281167108753,0.259615384615385
253,0.769094138543517,0.34341935483871,0.398016011138183,0.503580815968915,0.425005168492867,0.681842688552088,0.495781726799497,0.548010610079576,0.142960812772134
254,0.833103085323334,0.753870967741936,0.534806822137139,1.08152070397318,0.558403969402522,0.406337985982148,0.681946688206785,0.656233421750663,0.439949201741655
255,0.70541411749227,0.372290322580645,0.470588235294118,0.570168755475982,0.383553855695679,0.531360450488229,0.453408274995513,0.752254641909814,0.520682148040639
256,0.810801920926255,0.33341935483871,0.406891750783154,0.619557350196183,0.394924540004135,0.761876235547834,0.321172141446778,0.441909814323607,0.451741654571843
257,0.651185229041949,0.439967741935484,0.398016011138183,0.493238352824654,0.41921645648129,0.551548553285808,0.396753275893017,0.352785145888594,0.121008708272859
258,0.817775146371949,1.11651612903226,0.601983988861817,0.805302655136947,0.344738474260906,0.531300545138681,0.870714413929277,0.311405835543767,0.271407837445573
259,0.320264017718133,0.439967741935484,0.321789070657849,0.394461163384252,0.269433533181724,0.238842628646738,0.673319422006821,0.209018567639257,0.0872641509433962
260,0.414928842400719,0.572032258064516,0.494604942568743,0.378290350843777,0.255581972296878,0.423710537350985,0.378477831628074,0.589389920424403,0.474963715529753
261,0.704909764708462,0.662064516129032,0.570483814827706,0.507752085634833,0.424229894562746,0.614209548912718,1.02324537784958,0.379840848806366,0.168904208998549
262,0.616757669451571,0.591354838709677,0.601983988861817,0.777151346615367,0.404641306594997,0.531300545138681,0.360774546760007,0.549071618037135,0.259615384615385
263,0.316558121176238,0.566032258064516,0.423773059519666,0.440173707668279,0.332902625594377,0.402563948960642,0.861548644767546,0.450928381962865,0.23022496371553
264,0.698462820428481,0.285258064516129,0.6216498433693,0.702506571178241,0.730204672317552,0.92685556820224,0.256147908813498,0.237665782493369,0.0625907111756168
265,0.786154419665373,0.217354838709677,0.404281239122868,0.429831244524018,0.599183378126938,0.727730186305637,0.235056542810985,0.340053050397878,0.142960812772134
266,0.484025173782427,1.06964516129032,0.715802297250261,0.742657422574378,0.629419061401695,0.446055232732283,0.783185245018848,0.656233421750663,0.451741654571843
267,0.331425564107624,0.34341935483871,0.251305255830143,0.289493733572054,0.240024808765764,0.275804229317678,0.39838000359002,0.203183023872679,0.141872278664732
268,0.817775146371949,0.736225806451613,0.738252697528716,0.805302655136947,0.344738474260906,0.684418618582639,0.633077544426494,0.385676392572944,0.27866473149492
269,0.708111308466548,0.498870967741936,0.500522102332057,0.503580815968915,0.344583419474881,0.534834960761996,0.877389606892838,0.464721485411141,0.234760522496372
270,0.543122163015591,1.08729032258065,0.601983988861817,0.524608586339568,0.490076493694439,0.531300545138681,0.889225453239993,0.385676392572944,0.197024673439768
271,0.499506611407144,0.444709677419355,0.398016011138183,0.324882861605272,0.256977465371098,0.404540825495717,0.788188835038593,0.347480106100796,0.141872278664732
272,0.353924083941846,1.00216129032258,0.70936303515489,0.674355262656661,0.313572462270002,0.531300545138681,0.805690181295997,0.549071618037135,0.259615384615385
273,0.316558121176238,0.34341935483871,0.397493908806126,0.299836196716316,0.332902625594377,0.402563948960642,0.584982498653743,0.543236074270557,0.291545718432511
274,0.209372190426068,0.734548387096774,0.264183780020884,0.772675326654223,0.393890841430639,0.2778410112023,0.404842039131215,0.278514588859416,0.690130624092888
275,0.463193210972962,0.510677419354839,0.368082144100244,0.760885299607634,0.461339673351251,0.358653327742167,0.746679231735775,0.352785145888594,0.203737300435414
276,0.957261583667741,0.716903225806452,0.601983988861817,0.900251418993562,0.709117221418234,0.684418618582639,0.44491563453599,0.549071618037135,0.451741654571843
277,0.547135056904151,0.222612903225806,0.3722589627567,0.298845758256828,0.249328095927228,0.472173965135087,0.454967689822294,0.449867374005305,0.18232946298984
278,0.886564480406991,0.620354838709677,0.738252697528716,0.805302655136947,0.344738474260906,0.724135865332774,0.634491114701131,0.893899204244032,0.904208998548621
279,0.708111308466548,0.293322580645161,0.424295161851723,0.443849758104453,0.344583419474881,0.431737854190379,0.509995961227787,0.790981432360743,0.620827285921626
280,0.20746442120036,0.658838709677419,0.311695092238079,0.308845377318959,0.164513127971883,0.270592463907027,0.594417519296356,0.36763925729443,0.208817126269956
281,0.256079643883078,0.143129032258065,0.178733031674208,0.257304483638718,0.164874922472607,0.176181633019829,0.276566146113804,0.0981432360742706,0
282,0.536148937569897,0.438516129032258,0.420118343195266,0.722353434154889,0.324943146578458,0.276103756065417,0.37989140190271,0.696551724137931,0.259615384615385
283,0.385150099774138,0.285032258064516,0.328054298642534,0.637747133442536,0.2307215216043,0.358653327742167,0.439126727697002,0.247745358090186,0.204281567489115
284,0.54796833541653,0.467096774193548,0.427427775844065,0.702506571178241,0.414978292329957,0.32109267357575,0.533252557889068,0.892838196286472,0.567126269956459
285,0.250180909150714,0.510677419354839,0.295509919944309,0.520780160755781,0.383553855695679,0.424788833642844,0.674183270507988,0.340053050397878,0.122097242380261
286,0.954323180492511,0.763548387096774,0.803515489035851,0.900251418993562,0.782561505065123,0.616545857545079,0.615980075390415,0.441909814323607,0.389150943396226
287,0.331425564107624,0.574322580645161,0.404803341454925,0.366424136223382,0.327113913582799,0.38585035643683,0.949122688924789,0.659946949602122,0.533563134978229
288,0.764313751288292,0.591354838709677,0.536721197354681,0.958420631594987,0.488164151333471,0.46342778410112,0.594417519296356,0.680106100795756,0.45899854862119
289,0.455233208341556,0.662064516129032,0.321789070657849,0.3762713801379,0.344583419474881,0.468699454861319,0.74744211093161,0.470557029177719,0.208272859216255
290,0.620792491722036,0.802032258064516,0.689697180647407,0.770808731095958,0.577062228654124,0.531300545138681,0.720606713336923,0.459946949602122,0.335994194484761
291,0.454728855557748,0.289774193548387,0.255482074486599,0.335225324749533,0.256977465371098,0.40603845923441,0.569837102854066,0.176657824933687,0.0816400580551524
292,0.419775014801658,0.839645161290323,0.601983988861817,1.01321854405546,0.313572462270002,0.531300545138681,0.572047208759648,0.549071618037135,0.322206095791001
293,0.691051027344692,0.557258064516129,0.474242951618517,0.503580815968915,0.58724415960306,0.707542083508057,0.861548644767546,0.429708222811671,0.291545718432511
294,0.698462820428481,0.734709677419355,0.765227984684998,0.702506571178241,0.323909448004962,0.638890552926376,0.65699605097828,0.418037135278515,0.312772133526851
295,0.387847290748416,0.137870967741935,0.152975983292725,0.271322997219154,0.256977465371098,0.229856826214581,0.14585577095674,0.274270557029178,0.163280116110305
296,0.552814507817468,0.897064516129032,0.514270797076227,0.639861338615672,0.629419061401695,0.446055232732283,0.748384491114701,0.36763925729443,0.51632801161103
297,0.587505207990702,0.289774193548387,0.328054298642534,0.429831244524018,0.327113913582799,0.451985862337507,0.325020193861066,0.542175066312997,0.18232946298984
298,0.52566717101945,0.276870967741935,0.270623042116255,0.205592167917413,0.178054579284681,0.260708081231654,0.342128881708849,0.288594164456233,0.320029027576197
299,0.256079643883078,0.335161290322581,0.175078315349809,0.320711591939355,0.150299772586314,0.192895225543641,0.643959791778855,0.190450928381963,0.147496371552975
300,0.611911497050633,0.715387096774194,0.620605638705186,0.702506571178241,0.490076493694439,0.548673096507518,0.612120804164423,0.53315649867374,0.335994194484761
301,0.59645198780782,0.351709677419355,0.395405499477898,0.557140680355034,0.424229894562746,0.468699454861319,0.698225183988512,0.450928381962865,0.250544267053701
302,0.62160384185251,0.285258064516129,0.64027149321267,0.551255190278466,0.313572462270002,0.631402384232912,0.362188117034644,0.769230769230769,0.329462989840348
303,0.394601232375063,0.34341935483871,0.474242951618517,0.299836196716316,0.332902625594377,0.468699454861319,0.584982498653743,0.609018567639257,0.352322206095791
304,0.27816152446111,0.829741935483871,0.534806822137139,0.752371338234734,0.484959685755634,0.338465224944588,0.744525219888709,0.605305039787798,0.509796806966618
305,0.449334473609192,0.381064516129032,0.470588235294118,0.570168755475982,0.383553855695679,0.534834960761996,0.470875964817807,0.352785145888594,0.182873730043541
306,0.742012586891213,1.12729032258065,0.841802993386704,0.923469582111158,0.542433326442009,0.493560174923621,0.914176090468498,0.549071618037135,0.389150943396226
307,0.395105585158871,0.374,0.404803341454925,0.426155194087844,0.429295017572876,0.448511352063739,0.60158633997487,0.450928381962865,0.121008708272859
308,0.740104817665505,0.831258064516129,0.650539505743126,0.750504742676469,0.265040314244366,0.46893907625951,0.720606713336923,0.287533156498674,0.45899854862119
309,0.4950990066443,0.557258064516129,0.328054298642534,0.384118700239991,0.242402315484805,0.549571676750734,0.862311523963382,0.36710875331565,0.269049346879536
310,0.296954147753437,0.544483870967742,0.311695092238079,0.431945449697154,0.251498862931569,0.185347151500629,0.488377311075211,0.131034482758621,0.0698476052249637
311,0.84983444071662,0.281,0.398016011138183,0.557140680355034,0.424229894562746,0.615707182651411,0.552369413031772,0.529442970822281,0.289368650217707
312,0.273315352060171,0.362645161290323,0.312739296902193,1.08152070397318,0.233874302253463,0.276103756065417,0.254734338538862,0.344827586206897,0.189767779390421
313,0.369580948621801,0.150193548387097,0.248694744169857,0.323206734981525,0.272069464544139,0.257053854909243,0.232666935918148,0.274270557029178,0.208817126269956
314,0.549876104642238,0.687677419354839,0.400452488687783,0.81282617805036,0.393890841430639,0.408314862517223,0.469866271764495,0.385676392572944,0.439949201741655
315,0.665043966405719,0.217354838709677,0.404281239122868,0.448021027770371,0.512094273309903,0.812076918468819,0.235056542810985,0.149602122015915,0.122097242380261
316,0.742012586891213,0.525161290322581,0.870692655760529,1.06121671555369,0.542433326442009,0.408314862517223,0.382337102854066,0.441909814323607,0.389150943396226
317,0.516216038418525,0.486548387096774,0.328054298642534,0.493238352824654,0.327113913582799,0.38585035643683,0.674946149703823,0.274270557029178,0.121008708272859
318,0.686643422581848,0.907129032258065,0.561782109293422,0.875471410612929,0.571945420715319,0.476187623554783,0.718161012385568,0.549071618037135,0.701923076923077
319,0.698660175865623,0.293322580645161,0.424295161851723,0.584187269056417,0.533853628281993,0.321691727071227,0.509995961227787,0.379840848806366,0.269593613933237
320,0.8884722496327,0.466935483870968,0.465715280194918,0.619557350196183,0.503617945007236,0.659797519918529,0.425798779393287,0.549071618037135,0.335994194484761
321,0.59645198780782,0.281,0.325443786982249,0.448021027770371,0.349080008269589,0.40603845923441,0.552369413031772,0.575066312997347,0.229136429608128
322,0.616757669451571,0.552870967741935,0.507831534980856,0.777151346615367,0.491627041554683,0.7221589887977,0.485931610123856,0.819628647214854,0.468432510885341
323,0.252878100124992,0.486548387096774,0.251305255830143,0.380442649803817,0.2307215216043,0.29251782184149,0.70061479088135,0.340053050397878,0.290457184325109
324,0.881499024187005,0.829741935483871,0.671075530804038,0.998571482991124,0.484959685755634,0.599173306176242,0.744525219888709,0.729442970822281,0.949746008708273
325,0.442580531982545,0.230870967741935,0.393839192481726,0.457373052455145,0.291451312797188,0.321691727071227,0.30994211093161,0.550663129973475,0.372641509433962
326,0.819682915597658,1.20316129032258,0.601983988861817,0.845453506533084,0.629419061401695,0.531300545138681,0.915589660743134,0.36763925729443,0.51632801161103
327,0.84983444071662,0.641483870967742,0.474765053950574,0.552969410689117,0.429295017572876,0.534834960761996,1.02324537784958,0.711405835543767,0.472786647314949
328,0.949477008091573,0.707,0.93978419770275,1.06121671555369,0.966869960719454,0.869765770083268,0.571912583019207,0.549071618037135,0.528846153846154
329,0.455233208341556,0.313903225806452,0.321789070657849,0.394461163384252,0.269433533181724,0.238842628646738,0.395126548196015,0.209018567639257,0.148584905660377
330,0.620792491722036,0.726161290322581,0.514270797076227,0.777608472058207,0.72048790572669,0.792008626370335,0.57049901274457,0.418037135278515,0.266146589259797
331,0.480253492094818,0.126064516129032,0.2518273581622,0.293665003237972,0.245038246847219,0.211645599952076,0.408140369772034,0.241909814323607,0.202648766328012
332,0.46626318443962,0.285258064516129,0.331360946745562,0.29534112986172,0.226586727310316,0.383693763853112,0.299609585352719,0.343766578249337,0.398584905660377
333,0.569940574085038,0.276258064516129,0.467977723633832,0.517104110319607,0.527186272482944,0.707542083508057,0.421659037874708,0.247745358090186,0.204281567489115
334,0.209372190426068,0.33341935483871,0.333275321963105,0.772675326654223,0.393890841430639,0.215479542323129,0.408701310357207,0.278514588859416,0.439949201741655
335,0.449334473609192,0.372290322580645,0.398016011138183,0.502590377509428,0.383553855695679,0.468699454861319,0.380912313767726,0.340053050397878,0.209361393323657
336,0.490998399228121,0.993774193548387,0.667246780368952,0.556912117633614,0.629419061401695,0.46342778410112,0.783185245018848,0.583023872679045,0.648766328011611
337,0.547135056904151,0.222612903225806,0.295509919944309,0.362252866557464,0.341430638825718,0.665069190678728,0.250897504936277,0.469496021220159,0.325290275761974
338,0.949477008091573,0.658838709677419,0.738252697528716,1.06121671555369,0.579232995658466,0.71664769663931,0.677952791240352,0.753315649867374,0.45899854862119
339,0.653882420016227,0.448258064516129,0.500522102332057,0.511428136071007,0.344583419474881,0.468699454861319,0.581729043259738,0.372413793103448,0.296081277213353
340,0.677762427910444,1.27903225806452,0.689697180647407,0.757304483638718,0.490076493694439,0.739531540166537,0.976754622150422,0.53315649867374,0.713352685050798
341,0.636822138894371,0.284548387096774,0.321266968325792,0.440173707668279,0.256977465371098,0.38585035643683,0.420032310177706,0.372413793103448,0.0872641509433962
342,0.0687893340350416,0.276870967741935,0.08771319178559,0.0547979124604777,0.0796981600165392,0.192835320194093,0.27710464907557,0,0.138969521044993
343,0.316558121176238,0.419387096774194,0.321266968325792,0.299836196716316,0.332902625594377,0.402563948960642,0.698225183988512,0.247745358090186,0.142960812772134
344,0.328684516369537,0.325032258064516,0.293073442394709,0.338863281398804,0.0796981600165392,0.260708081231654,0.429658050619278,0.385676392572944,0.377358490566038
345,0.530074775782295,0.23441935483871,0.321789070657849,0.497409622490572,0.374250568534215,0.38585035643683,0.235056542810985,0.523607427055703,0.285377358490566
346,0.892507071903164,0.620193548387097,0.803515489035851,0.845453506533084,0.629419061401695,0.593662014017852,0.532444803446419,0.754376657824934,0.51433236574746
347,0.134969190623424,0,0.0699617124956491,0.0634071083006362,0,0.165698196848979,0,0,0
348,0.744950990066443,0.907129032258065,0.738252697528716,0.639404213172831,0.344738474260906,0.531300545138681,0.783185245018848,0.474801061007958,0.208817126269956
349,0.573142117843124,0.720967741935484,0.424295161851723,0.584187269056417,0.431672524291916,0.431737854190379,1.02324537784958,0.692838196286472,0.351233671988389
350,0.262833585509725,0.162516129032258,0.107379046293073,0.310711972877224,0.23449452139756,0.192835320194093,0.171064440854425,0.270557029177719,0.266146589259797
351,0.572637765059316,0.577838709677419,0.544204664114166,0.507752085634833,0.349080008269589,0.468699454861319,0.950749416621791,0.450928381962865,0.31077648766328
352,0.273315352060171,0.477,0.264183780020884,0.875471410612929,0.240128178623114,0.413826154675613,0.317312870220786,0.181432360742706,0.127177068214804
353,0.243426967524066,0.126064516129032,0.148799164636269,0.320711591939355,0.152935703948729,0.145510094051399,0.278192873810806,0.176657824933687,0.0816400580551524
354,0.5450299322413,0.571806451612903,0.469544030630003,0.8274732391147,0.558403969402522,0.408314862517223,0.642344282893556,0.754376657824934,0.439949201741655
355,0.330921211323816,0.367548387096774,0.298120431604595,0.331054055083616,0.359158569361174,0.295992332115258,0.468486357924969,0.149602122015915,0.0613207547169811
356,0.957261583667741,1.20316129032258,0.910894535328925,0.797455335034856,0.873630349390118,0.93236686036063,0.976754622150422,0.441909814323607,0.528120464441219
357,0.480253492094818,0.427645161290323,0.398016011138183,0.226086625271418,0.240024808765764,0.424788833642844,0.674946149703823,0.392572944297082,0.12155297532656
358,0.550906738591759,0.352741935483871,0.396623738252698,0.702506571178241,0.170767004341534,0.446055232732283,0.339683180757494,0.457824933687003,0
359,0.506260553033792,0.414645161290323,0.321266968325792,0.520780160755781,0.339569981393426,0.40603845923441,0.7331605636331,0.379840848806366,0.208272859216255
360,0.141613490340548,0.285258064516129,0.376957883745214,0.308845377318959,0.18213768864999,0.208230995027856,0.317312870220786,0.368700265251989,0.713352685050798
361,0.563186632458391,0.418870967741935,0.467977723633832,0.388289969905908,0.349080008269589,0.551548553285808,0.772347872913301,0.692838196286472,0.289368650217707
362,0.810801920926255,0.525161290322581,0.514270797076227,0.722353434154889,0.324943146578458,0.338465224944588,0.425798779393287,0.549071618037135,0.259615384615385
363,0.448830120825384,0.34341935483871,0.474242951618517,0.580511218620243,0.332902625594377,0.468699454861319,0.584982498653743,0.450928381962865,0.23022496371553
364,0.287042519132513,0.33341935483871,0.333275321963105,0.772675326654223,0.393890841430639,0.215479542323129,0.408701310357207,0.720424403183024,1.02612481857765
365,0.570444926868846,0.653806451612903,0.470588235294118,0.570168755475982,0.383553855695679,0.531360450488229,1.02324537784958,0.530503978779841,0.35177793904209
366,0.8884722496327,0.525161290322581,0.601983988861817,0.742657422574378,0.629419061401695,0.531300545138681,0.383750673128702,0.441909814323607,0.51632801161103
367,0.516216038418525,0.570774193548387,0.404803341454925,0.570168755475982,0.327113913582799,0.468699454861319,0.951512295817627,0.561803713527851,0.243650217706821
368,1.01826634212661,0.658838709677419,0.93978419770275,1.06121671555369,1.05793880504445,1.06260109027736,0.677952791240352,0.893899204244032,0.779027576197388
369,0.469091945705326,0.414645161290323,0.245040027845458,0.557140680355034,0.354661980566467,0.259030731444318,0.7331605636331,0.372413793103448,0.208817126269956
370,0.470298006710085,1.01141935483871,0.553428471980508,0.875471410612929,0.41663221004755,0.46893907625951,0.85301112906121,0.312466843501326,0.197024673439768
371,0.134969190623424,0.289774193548387,0.102506091193874,0.116966972686755,0.0777858176555716,0.128796501527586,0.439889606892838,0,0
372,1.02311251452755,0.907129032258065,0.70936303515489,1.03306540703211,0.404641306594997,0.654286227760139,0.718161012385568,0.770291777188329,0.322206095791001
373,0.307106988575313,0.289774193548387,0.327532196310477,0.588358538722334,0.2307215216043,0.29251782184149,0.511622688924789,0.450928381962865,0.142960812772134
374,0.540995109970835,0.992258064516129,0.671075530804038,0.752371338234734,0.484959685755634,0.724135865332774,0.915589660743134,0.549071618037135,0.509796806966618
375,0.449334473609192,0.594903225806452,0.470588235294118,0.520780160755781,0.383553855695679,0.534834960761996,0.819175192963561,0.352785145888594,0.122097242380261
376,0.689581825757077,0.33341935483871,0.765227984684998,0.571559178697954,0.645389704362208,0.739531540166537,0.382337102854066,0.310875331564987,0.250181422351234
377,0.412165866280727,0.306838709677419,0.295509919944309,0.302521808693002,0.324477982220385,0.598933684778051,0.323393466164064,0.358620689655172,0.242561683599419
378,0.886564480406991,0.658838709677419,0.601983988861817,0.928402727515142,0.344738474260906,0.847121547954232,0.571912583019207,0.638196286472149,0.208817126269956
379,0.4950990066443,0.503612903225806,0.430560389836408,0.365928916993638,0.320188133140376,0.402563948960642,0.788188835038593,0.288594164456233,0.208272859216255
